3611,228.556
3612,228.388
3613,228.111
3614,228.126
3615,228.18800000000002
3616,228.066
3617,226.043
3618,225.972
3619,228.014
3620,227.998
3621,228.098
3622,228.15500000000003
3623,228.905
3624,228.375
3625,228.105
3626,228.10000000000002
3627,228.135
3628,229.99400000000003
3629,228.23700000000002
3630,228.406
3631,228.23199999999997
3632,228.534
3633,228.05700000000002
3634,228.43099999999998
3635,228.29399999999998
3636,228.03699999999998
3637,228.32500000000002
3638,228.381
3639,227.98
3640,228.10500000000002
3641,228.07500000000002
3642,228.03199999999998
3643,228.138
3644,228.745
3645,228.154
3646,228.166
3647,228.401
3648,228.302
3649,228.038
3650,228.071
3651,227.99
3652,228.38400000000001
3653,228.03799999999998
3654,227.987
3655,228.01999999999998
3656,227.995
3657,228.276
3658,227.954
3659,228.093
3660,228.20299999999997
3661,228.721
3662,228.12300000000002
3663,228.17000000000002
3664,228.273
3665,228.209
3666,228.12599999999998
3667,228.10699999999997
3668,228.096
3669,228.233
3670,228.371
3671,228.409
3672,229.126
3673,228.022
3674,228.254
3675,228.10399999999998
3676,228.22500000000002
3677,228.014
3678,227.722
3679,227.783
3680,227.76899999999998
3681,227.971
3682,227.947
3683,227.958
3684,228.08299999999997
3685,228.47899999999998
3686,228.323
3687,228.062
3688,228.01800000000003
3689,228.04000000000002
3690,228.261
3691,228.062
3692,228.067
3693,228.147
3694,228.007
3695,228.112
3696,228.14
3697,228.614
3698,228.015
3699,228.157
3700,227.959
3701,227.97899999999998
3702,227.97299999999998
3703,228.27100000000002
3704,228.224
3705,228.18
3706,228.18699999999998
3707,228.347
3708,228.074
3709,228.211
3710,228.045
3711,228.54999999999998
3712,227.981
3713,227.996
3714,227.96099999999998
3715,228.325
3716,228.04
3717,228.002
3718,227.976
3719,228.561
3720,228.126
3721,228.099
3722,228.183
3723,227.805
3724,227.918
3725,228.24900000000002
3726,228.44
3727,228.01299999999998
3728,228.47199999999998
3729,228.041
3730,228.108
3731,228.12
3732,227.902
3733,228.44500000000002
3734,227.99099999999999
3735,228.296
3736,227.98399999999998
3737,227.96200000000002
3738,228.06
3739,228.032
3740,226.013
3741,225.99
3742,225.918
3743,228.21099999999998
3744,229.417
3745,228.525
3746,228.215
3747,228.056
3748,227.986
3749,227.924
3750,227.977
3751,227.997
3752,228.106
3753,227.968
3754,227.95999999999998
3755,229.207
3756,227.91500000000002
3757,227.988
3758,228.543
3759,228.24699999999999
3760,228.005
3761,227.922
3762,228.067
3763,227.929
3764,228.022
3765,227.965
3766,228.048
3767,227.903
3768,227.714
3769,228.238
3770,227.748
3771,227.783
3772,227.781
3773,228.151
3774,228.01299999999998
3775,227.99800000000002
3776,228.117
3777,228.39300000000003
3778,228.52200000000002
3779,228.097
3780,228.14100000000002
3781,227.80700000000002
3782,227.855
3783,227.843
3784,227.74699999999999
3785,228.01800000000003
3786,228.329
3787,227.97899999999998
3788,227.998
3789,227.87400000000002
3790,228.361
3791,227.888
3792,227.92
3793,227.903
3794,227.981
3795,228.065
3796,228.159
3797,228.044
3798,228.002
3799,228.187
3800,227.93900000000002
3801,228.373
3802,227.914
3803,227.909
3804,229.399
3805,227.964
3806,228.149
3807,227.715
3808,227.98000000000002
3809,227.75400000000002
3810,227.825
3811,227.86
3812,228.067
3813,227.74900000000002
3814,228.054
3815,227.702
3816,227.79700000000003
3817,227.898
3818,227.995
3819,228.11599999999999
3820,228.039
3821,227.799
3822,227.739
3823,227.69600000000003
3824,227.72899999999998
3825,228.235
3826,228.038
3827,228.059
3828,228.28
3829,228.06799999999998
3830,228.292
3831,228.042
3832,228.156
3833,228.06
3834,228.12099999999998
3835,228.132
