3604,208.67
3605,209.02700000000002
3606,208.49800000000002
3607,208.42700000000002
3608,208.399
3609,210.011
3610,208.987
3611,208.94
3612,208.29
3613,208.422
3614,208.571
3615,208.57999999999998
3616,208.42600000000002
3617,209.07
3618,208.535
3619,208.939
3620,208.41400000000002
3621,208.548
3622,208.622
3623,209.072
3624,208.877
3625,208.80700000000002
3626,208.661
3627,208.508
3628,209.633
3629,208.514
3630,208.675
3631,208.507
3632,208.776
3633,208.303
3634,208.878
3635,209.025
3636,208.43200000000002
3637,208.60500000000002
3638,208.684
3639,209.026
3640,208.72199999999998
3641,208.822
3642,208.821
3643,209.322
3644,208.59300000000002
3645,208.476
3646,208.905
3647,208.669
3648,208.798
3649,208.793
3650,209.287
3651,208.477
3652,208.676
3653,208.584
3654,208.94299999999998
3655,208.848
3656,208.64999999999998
3657,208.78300000000002
3658,208.64
3659,208.849
3660,209.007
3661,208.513
3662,208.702
3663,208.97400000000002
3664,209.28199999999998
3665,209.013
3666,208.414
3667,209.537
3668,208.61
3669,208.85399999999998
3670,208.74599999999998
3671,208.802
3672,209.07
3673,208.584
3674,208.653
3675,208.666
3676,208.458
3677,208.815
3678,208.326
3679,209.181
3680,208.803
3681,208.65300000000002
3682,209.317
3683,208.672
3684,209.17600000000002
3685,208.66899999999998
3686,208.902
3687,208.799
3688,209.015
3689,208.704
3690,208.844
3691,209.353
3692,208.935
3693,209.413
3694,208.84900000000002
3695,209.431
3696,208.778
3697,209.279
3698,208.887
3699,208.66899999999998
3700,208.934
3701,208.466
3702,208.84199999999998
3703,210.285
3704,208.801
3705,209.40699999999998
3706,208.551
3707,208.874
3708,208.92499999999998
3709,211.15099999999998
3710,209.164
3711,211.694
3712,210.088
3713,209.004
3714,208.79000000000002
3715,209.501
3716,208.78500000000003
3717,209.611
3718,208.284
3719,209.474
3720,208.75900000000001
3721,208.701
3722,208.946
3723,208.409
3724,208.502
3725,208.863
3726,208.67399999999998
3727,208.264
3728,208.306
3729,208.782
3730,208.368
3731,210.02499999999998
3732,208.345
3733,209.159
3734,208.581
3735,208.05100000000002
3736,208.772
3737,208.69600000000003
3738,208.662
3739,208.843
3740,208.764
3741,208.64999999999998
3742,208.484
3743,208.898
3744,209.233
3745,209.05200000000002
3746,208.305
3747,208.749
3748,208.935
3749,208.853
3750,208.513
3751,208.67
3752,208.917
3753,208.873
3754,208.868
3755,208.607
3756,208.765
3757,209.08599999999998
3758,208.747
3759,208.664
3760,208.256
3761,209.12900000000002
3762,209.048
3763,208.752
3764,210.169
3765,208.804
3766,208.724
3767,208.543
3768,209.207
3769,210.43099999999998
3770,208.55
3771,208.567
3772,208.24099999999999
3773,208.89100000000002
3774,208.45
3775,208.475
3776,208.671
3777,208.589
3778,209.111
3779,208.3
3780,208.64999999999998
3781,208.90200000000002
3782,208.219
3783,208.775
3784,208.97199999999998
3785,208.929
3786,208.34
3787,208.658
3788,208.38
3789,208.82399999999998
3790,208.56099999999998
3791,209.02700000000002
3792,208.392
3793,210.114
3794,208.618
3795,209.085
3796,208.09699999999998
3797,208.81300000000002
3798,208.62599999999998
3799,208.642
3800,208.894
3801,208.03799999999998
3802,208.473
3803,208.422
3804,208.65499999999997
3805,209.64000000000001
3806,208.651
3807,208.459
3808,208.638
3809,208.89
3810,208.108
3811,208.244
3812,208.43699999999998
3813,208.22899999999998
3814,208.832
3815,208.19400000000002
3816,208.448
3817,208.275
3818,208.404
3819,208.74200000000002
3820,208.07100000000003
3821,208.084
3822,208.273
3823,208.345
3824,208.31900000000002
3825,208.369
3826,208.324
3827,208.347
3828,207.79700000000003
3829,208.365
3830,208.03500000000003
3831,208.35500000000002
3832,208.052
3833,207.804
3834,208.361
3835,208.24099999999999
