3637,293.74199999999996
3638,289.933
3639,289.321
3640,287.857
3641,228.211
3642,227.601
3643,227.238
3644,227.498
3645,226.327
3646,227.084
3647,221.65300000000002
3648,221.83499999999998
3649,221.458
3650,225.124
3651,225.23
3652,228.859
3653,221.437
3654,221.952
3655,224.44400000000002
3656,226.02300000000002
3657,225.011
3658,222.413
3659,223.11
3660,222.477
3661,222.37099999999998
3662,222.337
3663,221.667
3664,222.925
3665,222.86
3666,223.151
3667,221.521
3668,221.291
3669,221.79700000000003
3670,222.54
3671,222.05499999999998
3672,221.26299999999998
3673,221.873
3674,221.678
3675,220.966
3676,220.92200000000003
3677,221.675
3678,222.722
3679,223.286
3680,221.899
3681,222.302
3682,222.813
3683,221.645
3684,220.99
3685,223.396
3686,225.23
3687,221.49699999999999
3688,221.734
3689,222.279
3690,221.567
3691,221.655
3692,221.195
3693,222.135
3694,220.946
3695,221.33
3696,222.758
3697,221.186
3698,240.31199999999998
3699,227.333
3700,222.12300000000002
3701,224.629
3702,230.294
3703,224.679
3704,225.795
3705,223.76000000000002
3706,227.34
3707,221.999
3708,224.312
3709,225.8
3710,225.507
3711,222.881
3712,231.743
3713,224.129
3714,224.842
3715,233.99699999999999
3716,223.74300000000002
3717,248.284
3718,222.825
3719,231.313
3720,226.305
3721,235.124
3722,248.389
3723,251.414
3724,247.91299999999998
3725,264.159
3726,233.552
3727,247.13
3728,257.029
3729,252.583
3730,250.461
3731,252.536
3732,251.072
3733,248.558
3734,243.69799999999998
3735,253.737
3736,247.21800000000002
3737,258.22499999999997
3738,252.876
3739,244.98899999999998
3740,242.97000000000003
3741,255.505
3742,251.67399999999998
3743,256.066
3744,262.889
3745,255.327
3746,256.059
3747,249.938
3748,243.447
3749,254.583
3750,240.96
3751,244.38600000000002
3752,248.638
3753,241.308
3754,239.093
3755,233.665
3756,235.862
3757,245.262
3758,239.409
3759,242.381
3760,240.569
3761,243.137
3762,236.992
3763,233.689
3764,223.025
3765,223.82299999999998
3766,223.472
3767,226.027
3768,222.14399999999998
3769,221.606
3770,221.529
3771,221.374
3772,220.989
3773,221.129
3774,221.22299999999998
3775,222.652
3776,221.397
3777,221.554
3778,221.1
3779,221.256
3780,221.027
3781,221.828
3782,221.237
3783,221.231
3784,221.895
3785,221.082
3786,221.067
3787,222.844
3788,221.091
3789,221.334
3790,220.90200000000002
3791,221.49399999999997
3792,221.00300000000001
3793,220.94400000000002
3794,221.48200000000003
3795,221.01600000000002
3796,220.809
3797,220.968
3798,221.006
3799,220.948
3800,220.86900000000003
3801,220.82
3802,221.126
3803,220.829
3804,220.95700000000002
3805,220.865
3806,221.26600000000002
3807,220.845
3808,221.373
3809,220.92000000000002
3810,220.94
3811,220.83
3812,221.025
3813,220.86200000000002
3814,220.89399999999998
3815,220.967
3816,220.867
3817,221.002
3818,220.87699999999998
3819,220.81699999999998
3820,220.974
3821,221.298
3822,220.83499999999998
3823,220.846
3824,220.818
3825,220.848
3826,220.837
3827,221.115
3828,220.892
3829,220.841
3830,220.786
3831,220.935
3832,221.013
3833,220.88
3834,220.925
3835,220.779
